54.117601	187.477880	12.200000	20.000000	0.103750	5.021372	3400.000000	79.592324	1.923500	
54.117601	187.477880	12.200000	20.000000	0.088917	4.788146	3400.000000	82.161829	1.855133	
54.117601	187.477880	12.200000	20.000000	0.092250	4.866046	3400.000000	81.920971	1.861500	
54.117601	187.477880	12.200000	20.000000	0.097750	4.835011	3400.000000	76.722309	2.000900	
54.117601	187.477880	12.200000	20.000000	0.128500	1.102234	3400.000000	104.987342	1.314800	
54.117601	187.477880	12.200000	20.000000	0.126583	1.127731	3400.000000	107.130145	1.273200	
54.117601	187.477880	12.200000	20.000000	0.125083	1.094220	3400.000000	103.460310	1.345667	
54.117601	187.477880	12.200000	20.000000	0.125500	1.109815	3400.000000	103.655505	1.341667	
54.117601	187.477880	12.200000	20.000000	0.129667	2.015694	3400.000000	93.403561	1.570600	
54.117601	187.477880	12.200000	20.000000	0.119083	2.008488	3400.000000	94.079025	1.554467	
54.117601	187.477880	12.200000	20.000000	0.125000	2.042038	3400.000000	90.591231	1.639100	
54.117601	187.477880	12.200000	20.000000	0.121333	1.974917	3400.000000	94.020194	1.555867	
54.117601	187.477880	12.200000	20.000000	0.122083	2.394633	3400.000000	88.250937	1.697600	
54.117601	187.477880	12.200000	20.000000	0.122833	2.463678	3400.000000	92.371308	1.595500	
54.117601	187.477880	12.200000	20.000000	0.120833	2.567779	3400.000000	93.980997	1.556800	
54.117601	187.477880	12.200000	20.000000	0.117000	2.385268	3400.000000	97.937504	1.464933	
54.117601	187.477880	12.200000	20.000000	0.130250	3.616118	3400.000000	86.545487	1.741000	
54.117601	187.477880	12.200000	20.000000	0.123083	3.343901	3400.000000	93.170349	1.576200	
54.117601	187.477880	12.200000	20.000000	0.119333	3.351748	3400.000000	90.299028	1.646333	
54.117601	187.477880	12.200000	20.000000	0.135833	3.429818	3400.000000	98.818393	1.445167	
54.117601	187.477880	12.200000	20.000000	0.121750	5.187682	3400.000000	86.567603	1.740433	
54.117601	187.477880	12.200000	20.000000	0.129000	5.455903	3400.000000	89.988891	1.654033	
54.117601	187.477880	12.200000	20.000000	0.114333	5.120541	3400.000000	85.556781	1.766433	
54.117601	187.477880	12.200000	20.000000	0.122917	4.614103	3400.000000	83.944720	1.808300	
54.117601	187.477880	12.200000	20.000000	0.151250	1.131445	3400.000000	103.802407	1.338667	
54.117601	187.477880	12.200000	20.000000	0.147333	1.102541	3400.000000	103.678328	1.341200	
54.117601	187.477880	12.200000	20.000000	0.151333	1.113061	3400.000000	101.066268	1.395967	
54.117601	187.477880	12.200000	20.000000	0.149667	1.121061	3400.000000	107.251845	1.270900	
54.117601	187.477880	12.200000	20.000000	0.140000	2.010203	3400.000000	95.102727	1.530267	
54.117601	187.477880	12.200000	20.000000	0.148333	2.022891	3400.000000	93.029061	1.579600	
54.117601	187.477880	12.200000	20.000000	0.156833	2.052812	3400.000000	93.781099	1.561567	
54.117601	187.477880	12.200000	20.000000	0.153083	2.042816	3400.000000	98.993611	1.441267	
54.117601	187.477880	12.200000	20.000000	0.147250	2.528555	3400.000000	98.942643	1.442400	
54.117601	187.477880	12.200000	20.000000	0.152250	2.554350	3400.000000	90.682970	1.636833	
54.117601	187.477880	12.200000	20.000000	0.158667	2.590387	3400.000000	92.918407	1.582267	
54.117601	187.477880	12.200000	20.000000	0.151750	2.487339	3400.000000	91.532928	1.615933	
54.117601	187.477880	12.200000	20.000000	0.144000	3.304900	3400.000000	93.909649	1.558500	
54.117601	187.477880	12.200000	20.000000	0.141833	3.319566	3400.000000	86.639179	1.738600	
54.117601	187.477880	12.200000	20.000000	0.151000	3.241605	3400.000000	99.043120	1.440167	
54.117601	187.477880	12.200000	20.000000	0.148417	3.374851	3400.000000	87.247279	1.723067	
54.117601	187.477880	12.200000	20.000000	0.150417	5.496788	3400.000000	90.726171	1.635767	
54.117601	187.477880	12.200000	20.000000	0.151833	5.029207	3400.000000	96.719130	1.492700	
54.117601	187.477880	12.200000	20.000000	0.155417	5.115181	3400.000000	91.080592	1.627033	
54.117601	187.477880	12.200000	20.000000	0.154917	4.940539	3400.000000	86.936331	1.731000	
54.117601	187.477880	12.200000	20.000000	0.198333	1.109140	3400.000000	105.565869	1.303367	
54.117601	187.477880	12.200000	20.000000	0.199000	1.098768	3400.000000	102.690185	1.361600	
54.117601	187.477880	12.200000	20.000000	0.195583	1.108739	3400.000000	106.734050	1.280733	
54.117601	187.477880	12.200000	20.000000	0.201750	1.113643	3400.000000	108.685497	1.244333	
54.117601	187.477880	12.200000	20.000000	0.195167	1.983317	3400.000000	108.769908	1.242800	
54.117601	187.477880	12.200000	20.000000	0.191167	2.027576	3400.000000	104.870172	1.317133	
54.117601	187.477880	12.200000	20.000000	0.201083	2.008418	3400.000000	100.714998	1.403533	
54.117601	187.477880	12.200000	20.000000	0.188333	1.978986	3400.000000	107.475030	1.266700	
54.117601	187.477880	12.200000	20.000000	0.196250	2.503340	3400.000000	97.776848	1.468567	
54.117601	187.477880	12.200000	20.000000	0.200000	2.595390	3400.000000	105.438733	1.305867	
54.117601	187.477880	12.200000	20.000000	0.195667	2.517585	3400.000000	97.018463	1.485833	
54.117601	187.477880	12.200000	20.000000	0.200917	2.529589	3400.000000	103.645727	1.341867	
54.117601	187.477880	12.200000	20.000000	0.210750	3.529490	3400.000000	103.499289	1.344867	
54.117601	187.477880	12.200000	20.000000	0.195333	3.325844	3400.000000	99.390764	1.432467	
54.117601	187.477880	12.200000	20.000000	0.211250	3.490087	3400.000000	104.749964	1.319533	
54.117601	187.477880	12.200000	20.000000	0.209917	3.407508	3400.000000	100.180570	1.415133	
54.117601	187.477880	12.200000	20.000000	0.202583	5.097641	3400.000000	98.894711	1.443467	
54.117601	187.477880	12.200000	20.000000	0.199417	4.903549	3400.000000	99.974537	1.419633	
54.117601	187.477880	12.200000	20.000000	0.202500	4.834018	3400.000000	106.110748	1.292733	
54.117601	187.477880	12.200000	20.000000	0.213333	5.336300	3400.000000	94.644258	1.541067	
54.117601	187.477880	12.200000	20.000000	0.245083	1.110067	3400.000000	107.262444	1.270700	
54.117601	187.477880	12.200000	20.000000	0.244917	1.106574	3400.000000	106.445500	1.286267	
54.117601	187.477880	12.200000	20.000000	0.244417	1.118225	3400.000000	100.402660	1.410300	
54.117601	187.477880	12.200000	20.000000	0.248417	1.100557	3400.000000	111.955982	1.187567	
54.117601	187.477880	12.200000	20.000000	0.245833	1.960406	3400.000000	107.876718	1.259200	
54.117601	187.477880	12.200000	20.000000	0.240500	1.981045	3400.000000	103.635950	1.342067	
54.117601	187.477880	12.200000	20.000000	0.250833	2.036478	3400.000000	105.118255	1.312200	
54.117601	187.477880	12.200000	20.000000	0.245667	1.962922	3400.000000	102.146098	1.373000	
54.117601	187.477880	12.200000	20.000000	0.240083	2.444180	3400.000000	106.720099	1.281000	
54.117601	187.477880	12.200000	20.000000	0.247667	2.544541	3400.000000	105.300143	1.308600	
54.117601	187.477880	12.200000	20.000000	0.244167	2.543670	3400.000000	106.784664	1.279767	
54.117601	187.477880	12.200000	20.000000	0.244833	2.472002	3400.000000	102.647025	1.362500	
54.117601	187.477880	12.200000	20.000000	0.254250	3.274012	3400.000000	103.746860	1.339800	
54.117601	187.477880	12.200000	20.000000	0.257583	3.392781	3400.000000	106.064365	1.293633	
54.117601	187.477880	12.200000	20.000000	0.247000	3.369498	3400.000000	102.742983	1.360500	
54.117601	187.477880	12.200000	20.000000	0.242500	3.405651	3400.000000	104.316774	1.328233	
54.117601	187.477880	12.200000	20.000000	0.246750	5.360933	3400.000000	100.484046	1.408533	
54.117601	187.477880	12.200000	20.000000	0.238250	4.894867	3400.000000	105.295081	1.308700	
54.117601	187.477880	12.200000	20.000000	0.241333	5.107295	3400.000000	106.450697	1.286167	
54.117601	187.477880	12.200000	20.000000	0.258667	5.089453	3400.000000	106.281247	1.289433	
54.117601	187.477880	12.200000	20.000000	0.298750	1.108809	3400.000000	104.391179	1.326733	
54.117601	187.477880	12.200000	20.000000	0.296250	1.100620	3400.000000	108.930087	1.239900	
54.117601	187.477880	12.200000	20.000000	0.293500	1.115720	3400.000000	107.638783	1.263633	
54.117601	187.477880	12.200000	20.000000	0.293667	1.109154	3400.000000	106.395291	1.287233	
54.117601	187.477880	12.200000	20.000000	0.296500	2.068525	3400.000000	107.434198	1.267467	
54.117601	187.477880	12.200000	20.000000	0.297167	2.035293	3400.000000	104.958859	1.315367	
54.117601	187.477880	12.200000	20.000000	0.299583	2.000818	3400.000000	108.175744	1.253667	
54.117601	187.477880	12.200000	20.000000	0.294500	1.946882	3400.000000	105.113214	1.312300	
54.117601	187.477880	12.200000	20.000000	0.293000	2.457548	3400.000000	114.475111	1.147767	
54.117601	187.477880	12.200000	20.000000	0.298667	2.534284	3400.000000	114.804365	1.142833	
54.117601	187.477880	12.200000	20.000000	0.297083	2.467486	3400.000000	117.255360	1.108167	
54.117601	187.477880	12.200000	20.000000	0.296667	2.527386	3400.000000	115.203884	1.136933	
54.117601	187.477880	12.200000	20.000000	0.307917	3.393989	3400.000000	114.023701	1.154633	
54.117601	187.477880	12.200000	20.000000	0.293583	3.340127	3400.000000	113.471059	1.163200	
54.117601	187.477880	12.200000	20.000000	0.294833	3.325151	3400.000000	113.218894	1.167167	
54.117601	187.477880	12.200000	20.000000	0.299083	3.445763	3400.000000	112.346374	1.181167	
54.117601	187.477880	12.200000	20.000000	0.295333	4.947566	3400.000000	107.997131	1.256967	
54.117601	187.477880	12.200000	20.000000	0.281333	4.750695	3400.000000	112.115998	1.184933	
54.117601	187.477880	12.200000	20.000000	0.288167	5.066240	3400.000000	107.080864	1.274133	
54.117601	187.477880	12.200000	20.000000	0.308667	5.033441	3400.000000	112.189201	1.183733	
54.117601	187.477880	12.200000	20.000000	0.348000	1.116468	3400.000000	119.510814	1.079633	
54.117601	187.477880	12.200000	20.000000	0.347333	1.116624	3400.000000	120.170216	1.071933	
54.117601	187.477880	12.200000	20.000000	0.348417	1.107169	3400.000000	119.575347	1.078867	
54.117601	187.477880	12.200000	20.000000	0.341583	1.094225	3400.000000	119.158660	1.083867	
54.117601	187.477880	12.200000	20.000000	0.347583	1.971906	3400.000000	119.109303	1.084467	
54.117601	187.477880	12.200000	20.000000	0.339333	1.949525	3400.000000	116.554614	1.117700	
54.117601	187.477880	12.200000	20.000000	0.343167	1.966526	3400.000000	116.167358	1.123100	
54.117601	187.477880	12.200000	20.000000	0.344167	1.986051	3400.000000	115.903426	1.126833	
54.117601	187.477880	12.200000	20.000000	0.346667	2.498761	3400.000000	117.856774	1.100233	
54.117601	187.477880	12.200000	20.000000	0.356167	2.609416	3400.000000	112.543506	1.177967	
54.117601	187.477880	12.200000	20.000000	0.337750	2.411739	3400.000000	117.099028	1.110267	
54.117601	187.477880	12.200000	20.000000	0.347167	2.507889	3400.000000	118.172129	1.096167	
54.117601	187.477880	12.200000	20.000000	0.347083	3.204137	3400.000000	114.364826	1.149433	
54.117601	187.477880	12.200000	20.000000	0.351000	3.397011	3400.000000	115.416429	1.133833	
54.117601	187.477880	12.200000	20.000000	0.344250	3.382390	3400.000000	116.348205	1.120567	
54.117601	187.477880	12.200000	20.000000	0.350750	3.390084	3400.000000	113.706220	1.159533	
54.117601	187.477880	12.200000	20.000000	0.343000	4.665806	3400.000000	112.510558	1.178500	
54.117601	187.477880	12.200000	20.000000	0.357833	5.152788	3400.000000	113.352108	1.165067	
54.117601	187.477880	12.200000	20.000000	0.348667	5.100828	3400.000000	111.790773	1.190300	
54.117601	187.477880	12.200000	20.000000	0.342250	5.100294	3400.000000	114.984143	1.140167	
54.117601	187.477880	12.200000	20.000000	0.401083	1.115251	3400.000000	118.221698	1.095533	
54.117601	187.477880	12.200000	20.000000	0.397417	1.114820	3400.000000	118.548354	1.091400	
54.117601	187.477880	12.200000	20.000000	0.395500	1.115452	3400.000000	118.983775	1.086000	
54.117601	187.477880	12.200000	20.000000	0.397333	1.104292	3400.000000	121.216600	1.060333	
54.117601	187.477880	12.200000	20.000000	0.394583	1.965015	3400.000000	118.402782	1.093233	
54.117601	187.477880	12.200000	20.000000	0.397833	1.995883	3400.000000	116.245708	1.122000	
54.117601	187.477880	12.200000	20.000000	0.408167	2.021916	3400.000000	120.517360	1.068000	
54.117601	187.477880	12.200000	20.000000	0.396667	1.996447	3400.000000	118.934888	1.086600	
54.117601	187.477880	12.200000	20.000000	0.389750	2.494796	3400.000000	115.329358	1.135100	
54.117601	187.477880	12.200000	20.000000	0.392917	2.503557	3400.000000	116.610142	1.116933	
54.117601	187.477880	12.200000	20.000000	0.380250	2.427979	3400.000000	118.989215	1.085933	
54.117601	187.477880	12.200000	20.000000	0.393417	2.431770	3400.000000	118.492642	1.092100	
54.117601	187.477880	12.200000	20.000000	0.392667	3.227798	3400.000000	117.094085	1.110333	
54.117601	187.477880	12.200000	20.000000	0.390417	3.314801	3400.000000	115.443991	1.133433	
54.117601	187.477880	12.200000	20.000000	0.400417	3.293181	3400.000000	116.651273	1.116367	
54.117601	187.477880	12.200000	20.000000	0.395917	3.439907	3400.000000	116.760525	1.114867	
54.117601	187.477880	12.200000	20.000000	0.411250	5.134365	3400.000000	114.102031	1.153433	
54.117601	187.477880	12.200000	20.000000	0.397417	4.953415	3400.000000	113.411519	1.164133	
54.117601	187.477880	12.200000	20.000000	0.393833	5.078759	3400.000000	113.532859	1.162233	
54.117601	187.477880	12.200000	20.000000	0.391333	4.966623	3400.000000	112.945988	1.171500	
54.117601	187.477880	12.200000	40.000000	0.000000	1.000000	3400.000000	47.528269	2.807000	
54.117601	187.477880	12.200000	40.000000	0.000000	1.000000	3400.000000	49.622628	2.750000	
54.117601	187.477880	12.200000	40.000000	0.000000	1.000000	3400.000000	63.928502	2.354000	
54.117601	187.477880	12.200000	40.000000	0.000000	1.000000	3400.000000	51.922653	2.687000	
54.117601	187.477880	12.200000	40.000000	0.000000	1.000000	3400.000000	42.918015	2.931000	
54.117601	187.477880	12.200000	40.000000	0.000000	1.000000	3400.000000	44.264994	2.895000	
54.117601	187.477880	12.200000	40.000000	0.000000	1.000000	3400.000000	41.487732	2.969000	
54.117601	187.477880	12.200000	40.000000	0.000000	1.000000	3400.000000	52.431922	2.673000	
54.117601	187.477880	12.200000	40.000000	0.000000	1.000000	3400.000000	50.610106	2.723000	
54.117601	187.477880	12.200000	40.000000	0.000000	1.000000	3400.000000	46.974741	2.822000	
54.117601	187.477880	12.200000	40.000000	0.000000	1.000000	3400.000000	44.675103	2.884000	
54.117601	187.477880	12.200000	40.000000	0.000000	1.000000	3400.000000	59.007631	2.491000	
54.117601	187.477880	12.200000	40.000000	0.000000	1.000000	3400.000000	57.820089	2.524000	
54.117601	187.477880	12.200000	40.000000	0.000000	1.000000	3400.000000	53.484933	2.644000	
54.117601	187.477880	12.200000	40.000000	0.000000	1.000000	3400.000000	58.863762	2.495000	
54.117601	187.477880	12.200000	40.000000	0.000000	1.000000	3400.000000	68.063189	2.239000	
54.117601	187.477880	12.200000	40.000000	0.000000	1.000000	3400.000000	62.600070	2.391000	
54.117601	187.477880	12.200000	40.000000	0.000000	1.000000	3400.000000	59.798593	2.469000	
54.117601	187.477880	12.200000	40.000000	0.000000	1.000000	3400.000000	64.108044	2.349000	
54.117601	187.477880	12.200000	40.000000	0.000000	1.000000	3400.000000	62.241043	2.401000	
54.117601	187.477880	12.200000	40.000000	0.021333	1.077619	3400.000000	65.937816	2.298067	
54.117601	187.477880	12.200000	40.000000	0.024333	1.092024	3400.000000	71.258767	2.150533	
54.117601	187.477880	12.200000	40.000000	0.027833	1.145873	3400.000000	72.625825	2.112867	
54.117601	187.477880	12.200000	40.000000	0.027333	1.119762	3400.000000	72.498600	2.116367	
54.117601	187.477880	12.200000	40.000000	0.020667	1.741667	3400.000000	60.536414	2.448467	
54.117601	187.477880	12.200000	40.000000	0.024167	1.846667	3400.000000	76.387177	2.010000	
54.117601	187.477880	12.200000	40.000000	0.021833	1.697222	3400.000000	68.818960	2.218033	
54.117601	187.477880	12.200000	40.000000	0.030000	2.311111	3400.000000	65.929429	2.298300	
54.117601	187.477880	12.200000	40.000000	0.023000	2.047222	3400.000000	76.387177	2.010000	
54.117601	187.477880	12.200000	40.000000	0.028500	2.116667	3400.000000	63.046454	2.378567	
54.117601	187.477880	12.200000	40.000000	0.027500	2.702778	3400.000000	58.144112	2.515000	
54.117601	187.477880	12.200000	40.000000	0.027833	2.466111	3400.000000	70.692654	2.166167	
54.117601	187.477880	12.200000	40.000000	0.028333	2.891111	3400.000000	73.232264	2.096200	
54.117601	187.477880	12.200000	40.000000	0.016833	2.758333	3400.000000	59.936363	2.465167	
54.117601	187.477880	12.200000	40.000000	0.028667	3.316667	3400.000000	59.355238	2.481333	
54.117601	187.477880	12.200000	40.000000	0.018500	2.466667	3400.000000	62.736500	2.387200	
54.117601	187.477880	12.200000	40.000000	0.026333	3.172222	3400.000000	68.287791	2.232767	
54.117601	187.477880	12.200000	40.000000	0.022167	3.255556	3400.000000	63.258279	2.372667	
54.117601	187.477880	12.200000	40.000000	0.021833	3.683333	3400.000000	65.661065	2.305767	
54.117601	187.477880	12.200000	40.000000	0.022000	3.533333	3400.000000	65.616742	2.307000	
54.117601	187.477880	12.200000	40.000000	0.044500	1.089891	3400.000000	83.184675	1.828200	
54.117601	187.477880	12.200000	40.000000	0.046667	1.107207	3400.000000	86.921978	1.731367	
54.117601	187.477880	12.200000	40.000000	0.047833	1.102815	3400.000000	85.416139	1.770067	
54.117601	187.477880	12.200000	40.000000	0.050500	1.128929	3400.000000	89.183616	1.674133	
54.117601	187.477880	12.200000	40.000000	0.053500	2.178611	3400.000000	73.441118	2.090467	
54.117601	187.477880	12.200000	40.000000	0.051833	1.979286	3400.000000	83.697320	1.814767	
54.117601	187.477880	12.200000	40.000000	0.056500	2.010547	3400.000000	82.000379	1.859400	
54.117601	187.477880	12.200000	40.000000	0.051000	2.084012	3400.000000	68.972863	2.213767	
54.117601	187.477880	12.200000	40.000000	0.037000	2.347677	3400.000000	69.111168	2.209933	
54.117601	187.477880	12.200000	40.000000	0.044500	2.470278	3400.000000	64.808368	2.329500	
54.117601	187.477880	12.200000	40.000000	0.046167	2.302381	3400.000000	59.681179	2.472267	
54.117601	187.477880	12.200000	40.000000	0.042833	2.107778	3400.000000	67.815844	2.245867	
54.117601	187.477880	12.200000	40.000000	0.047500	3.672222	3400.000000	68.204908	2.235067	
54.117601	187.477880	12.200000	40.000000	0.053167	3.290476	3400.000000	64.373784	2.341600	
